item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
126,501,Yes,No,0.9684771299362183,0.10425914824008942
126,502,Yes,No,0.9684771299362183,0.11169905960559845
126,503,Yes,No,0.9684771299362183,0.09220483899116516
126,504,Yes,No,0.9684771299362183,0.05663806200027466
127,505,Yes,No,0.9771494269371033,0.028453785926103592
127,506,Yes,No,0.9771494269371033,0.06319905817508698
127,507,Yes,No,0.9771494269371033,0.05194380134344101
127,508,Yes,No,0.9771494269371033,0.06864368170499802
128,509,Yes,No,0.9629001617431641,0.028993476182222366
128,510,Yes,No,0.9629001617431641,0.03413873165845871
128,511,Yes,No,0.9629001617431641,0.020780472084879875
128,512,Yes,No,0.9629001617431641,0.04273800551891327
129,513,Yes,No,0.8569430708885193,0.02351377345621586
129,514,Yes,No,0.8569430708885193,0.08684154599905014
129,515,Yes,No,0.8569430708885193,0.02628653310239315
129,516,Yes,No,0.8569430708885193,0.028993476182222366
130,517,Yes,No,0.8870202302932739,0.03497094660997391
130,518,Yes,Yes,0.8870202302932739,0.8687946200370789
130,519,Yes,No,0.8870202302932739,0.10047140717506409
130,520,Yes,No,0.8870202302932739,0.05377214029431343
131,521,No,No,0.48639625310897827,0.04896195977926254
131,522,No,No,0.48639625310897827,0.10047140717506409
131,523,No,No,0.48639625310897827,0.03808045759797096
131,524,No,No,0.48639625310897827,0.03497094660997391
132,525,Yes,No,0.981297492980957,0.028643835335969925
132,526,Yes,No,0.981297492980957,0.03054432012140751
132,527,Yes,No,0.981297492980957,0.0472024604678154
132,528,Yes,No,0.981297492980957,0.0751863420009613
133,529,Yes,No,0.9714753031730652,0.07182727009057999
133,530,Yes,No,0.9714753031730652,0.032702092081308365
133,531,Yes,Yes,0.9714753031730652,0.8452096581459045
133,532,Yes,No,0.9714753031730652,0.05142849311232567
134,533,No,No,0.2457762062549591,0.045814257115125656
134,534,No,No,0.2457762062549591,0.06177768483757973
134,535,No,No,0.2457762062549591,0.04714178293943405
134,536,No,No,0.2457762062549591,0.06601747125387192
135,537,No,No,0.3305208384990692,0.045622825622558594
135,538,No,No,0.3305208384990692,0.05146925151348114
135,539,No,No,0.3305208384990692,0.10048284381628036
135,540,No,No,0.3305208384990692,0.06297919154167175
136,541,Yes,No,0.8967135548591614,0.05491016432642937
136,542,Yes,No,0.8967135548591614,0.046480853110551834
136,543,Yes,No,0.8967135548591614,0.044802553951740265
136,544,Yes,No,0.8967135548591614,0.045622825622558594
137,545,Yes,No,0.9809973835945129,0.06314752995967865
137,546,Yes,No,0.9809973835945129,0.15829837322235107
137,547,Yes,No,0.9809973835945129,0.0892038568854332
137,548,Yes,No,0.9809973835945129,0.07617378979921341
138,549,Yes,No,0.974932849407196,0.07617378979921341
138,550,Yes,No,0.974932849407196,0.06314752995967865
138,551,Yes,No,0.974932849407196,0.46916961669921875
138,552,Yes,No,0.974932849407196,0.028008025139570236
139,553,Yes,No,0.8394498229026794,0.018314305692911148
139,554,Yes,No,0.8394498229026794,0.025939946994185448
139,555,Yes,No,0.8394498229026794,0.09228505194187164
139,556,Yes,No,0.8394498229026794,0.06981520354747772
140,557,Yes,No,0.9458355903625488,0.045411668717861176
140,558,Yes,No,0.9458355903625488,0.059691812843084335
140,559,Yes,No,0.9458355903625488,0.0411275289952755
140,560,Yes,No,0.9458355903625488,0.05147070437669754
141,561,Yes,No,0.9640014171600342,0.053548432886600494
141,562,Yes,No,0.9640014171600342,0.03831847757101059
141,563,Yes,No,0.9640014171600342,0.18132583796977997
141,564,Yes,No,0.9640014171600342,0.03382713720202446
142,565,Yes,No,0.9221534729003906,0.0419028140604496
142,566,Yes,Yes,0.9221534729003906,0.7031289935112
142,567,Yes,No,0.9221534729003906,0.0472700409591198
142,568,Yes,No,0.9221534729003906,0.08082006126642227
143,569,Yes,No,0.9414466619491577,0.08312007784843445
143,570,Yes,No,0.9414466619491577,0.06761772185564041
143,571,Yes,No,0.9414466619491577,0.0419028140604496
143,572,Yes,No,0.9414466619491577,0.07078288495540619
144,573,No,No,0.16881923377513885,0.20659513771533966
144,574,No,No,0.16881923377513885,0.04160467907786369
144,575,No,No,0.16881923377513885,0.058496858924627304
144,576,No,No,0.16881923377513885,0.05356262996792793
145,577,Yes,No,0.8578471541404724,0.09459125995635986
145,578,Yes,No,0.8578471541404724,0.10317505151033401
145,579,Yes,No,0.8578471541404724,0.048983875662088394
145,580,Yes,No,0.8578471541404724,0.07437571883201599
146,581,No,No,0.3690913915634155,0.1306653618812561
146,582,No,No,0.3690913915634155,0.04160467907786369
146,583,No,No,0.3690913915634155,0.07894884794950485
146,584,No,No,0.3690913915634155,0.051287852227687836
147,585,Yes,No,0.9615620374679565,0.03665684536099434
147,586,Yes,No,0.9615620374679565,0.03245740756392479
147,587,Yes,No,0.9615620374679565,0.13333766162395477
147,588,Yes,No,0.9615620374679565,0.029074767604470253
148,589,Yes,No,0.8842905759811401,0.13333766162395477
148,590,Yes,No,0.8842905759811401,0.040545910596847534
148,591,Yes,No,0.8842905759811401,0.07420448213815689
148,592,Yes,No,0.8842905759811401,0.03725267946720123
149,593,Yes,No,0.9751444458961487,0.026938028633594513
149,594,Yes,No,0.9751444458961487,0.039622142910957336
149,595,Yes,No,0.9751444458961487,0.20810317993164062
149,596,Yes,No,0.9751444458961487,0.06688188016414642
150,597,Yes,No,0.9189073443412781,0.22056685388088226
150,598,Yes,No,0.9189073443412781,0.10924678295850754
150,599,Yes,No,0.9189073443412781,0.04010762646794319
150,600,Yes,No,0.9189073443412781,0.10276465117931366
151,601,No,No,0.05241318419575691,0.05266009271144867
151,602,No,No,0.05241318419575691,0.060442615300416946
151,603,No,No,0.05241318419575691,0.05796382576227188
151,604,No,No,0.05241318419575691,0.06397377699613571
152,605,Yes,No,0.9786355495452881,0.04589400440454483
152,606,Yes,No,0.9786355495452881,0.41198086738586426
152,607,Yes,No,0.9786355495452881,0.027341105043888092
152,608,Yes,No,0.9786355495452881,0.05145544931292534
153,609,Yes,No,0.9775437116622925,0.09381604939699173
153,610,Yes,No,0.9775437116622925,0.05561384558677673
153,611,Yes,No,0.9775437116622925,0.03208672255277634
153,612,Yes,No,0.9775437116622925,0.046844933182001114
154,613,Yes,No,0.9806889891624451,0.047805629670619965
154,614,Yes,No,0.9806889891624451,0.043119143694639206
154,615,Yes,No,0.9806889891624451,0.10481536388397217
154,616,Yes,No,0.9806889891624451,0.15172697603702545
155,617,Yes,No,0.9295744895935059,0.04092693701386452
155,618,Yes,No,0.9295744895935059,0.03784484043717384
155,619,Yes,No,0.9295744895935059,0.034653667360544205
155,620,Yes,No,0.9295744895935059,0.031104523688554764
156,621,Yes,No,0.97328782081604,0.13622906804084778
156,622,Yes,No,0.97328782081604,0.04801016300916672
156,623,Yes,No,0.97328782081604,0.07668697834014893
156,624,Yes,No,0.97328782081604,0.0753454938530922
157,625,Yes,No,0.6483244895935059,0.15743327140808105
157,626,Yes,Yes,0.6483244895935059,0.5470449328422546
157,627,Yes,No,0.6483244895935059,0.04065375030040741
157,628,Yes,No,0.6483244895935059,0.03759564086794853
158,629,Yes,No,0.8585699796676636,0.04276997223496437
158,630,Yes,No,0.8585699796676636,0.1019524410367012
158,631,Yes,Yes,0.8585699796676636,0.59489506483078
158,632,Yes,No,0.8585699796676636,0.07302610576152802
159,633,Yes,No,0.9528456330299377,0.04268472641706467
159,634,Yes,No,0.9528456330299377,0.15391725301742554
159,635,Yes,No,0.9528456330299377,0.05576386675238609
159,636,Yes,No,0.9528456330299377,0.04546799883246422
160,637,Yes,No,0.942299485206604,0.04904264211654663
160,638,Yes,No,0.942299485206604,0.02359984628856182
160,639,Yes,No,0.942299485206604,0.042770788073539734
160,640,Yes,No,0.942299485206604,0.04718268662691116
161,641,Yes,Yes,0.9611384868621826,0.8967181444168091
161,642,Yes,No,0.9611384868621826,0.38327568769454956
161,643,Yes,No,0.9611384868621826,0.11528828740119934
161,644,Yes,No,0.9611384868621826,0.03238553926348686
162,645,Yes,No,0.9653031229972839,0.051446858793497086
162,646,Yes,No,0.9653031229972839,0.07761745899915695
162,647,Yes,No,0.9653031229972839,0.05058014392852783
162,648,Yes,No,0.9653031229972839,0.08159124851226807
163,649,Yes,No,0.9651195406913757,0.027386697009205818
163,650,Yes,No,0.9651195406913757,0.037853121757507324
163,651,Yes,No,0.9651195406913757,0.020696936175227165
163,652,Yes,No,0.9651195406913757,0.05012094974517822
164,653,Yes,No,0.9760835766792297,0.02870204672217369
164,654,Yes,No,0.9760835766792297,0.08034387230873108
164,655,Yes,No,0.9760835766792297,0.044154245406389236
164,656,Yes,No,0.9760835766792297,0.025996984913945198
165,657,Yes,No,0.8606622219085693,0.08436354249715805
165,658,Yes,No,0.8606622219085693,0.043388817459344864
165,659,Yes,No,0.8606622219085693,0.10128375887870789
165,660,Yes,No,0.8606622219085693,0.03692900389432907
166,661,Yes,No,0.9671840667724609,0.07295315712690353
166,662,Yes,No,0.9671840667724609,0.06759163737297058
166,663,Yes,No,0.9671840667724609,0.18188151717185974
166,664,Yes,No,0.9671840667724609,0.06356390565633774
167,665,Yes,Yes,0.9716209173202515,0.8534924983978271
167,666,Yes,No,0.9716209173202515,0.131294384598732
167,667,Yes,No,0.9716209173202515,0.08020016551017761
167,668,Yes,No,0.9716209173202515,0.031117519363760948
168,669,No,No,0.3834869861602783,0.05279847979545593
168,670,No,No,0.3834869861602783,0.03194592520594597
168,671,No,No,0.3834869861602783,0.08095956593751907
168,672,No,No,0.3834869861602783,0.09078878164291382
169,673,Yes,No,0.6842547655105591,0.0491805262863636
169,674,Yes,No,0.6842547655105591,0.49182185530662537
169,675,Yes,No,0.6842547655105591,0.036561619490385056
169,676,Yes,No,0.6842547655105591,0.14410699903964996
170,677,Yes,No,0.9542770981788635,0.03450246900320053
170,678,Yes,No,0.9542770981788635,0.039448510855436325
170,679,Yes,No,0.9542770981788635,0.06935877352952957
170,680,Yes,No,0.9542770981788635,0.10616827756166458
171,681,Yes,No,0.6887712478637695,0.04420847073197365
171,682,Yes,No,0.6887712478637695,0.05794081464409828
171,683,Yes,No,0.6887712478637695,0.20489194989204407
171,684,Yes,No,0.6887712478637695,0.13303889334201813
172,685,Yes,No,0.9581525921821594,0.08528018742799759
172,686,Yes,No,0.9581525921821594,0.11425839364528656
172,687,Yes,No,0.9581525921821594,0.04828574135899544
172,688,Yes,No,0.9581525921821594,0.05342502519488335
173,689,Yes,No,0.9285603165626526,0.053978331387043
173,690,Yes,No,0.9285603165626526,0.025251265615224838
173,691,Yes,No,0.9285603165626526,0.0680907741189003
173,692,Yes,No,0.9285603165626526,0.04238782078027725
174,693,Yes,No,0.9572280645370483,0.08528018742799759
174,694,Yes,No,0.9572280645370483,0.02729780785739422
174,695,Yes,No,0.9572280645370483,0.14335642755031586
174,696,Yes,No,0.9572280645370483,0.023827802389860153
175,697,Yes,No,0.9375609755516052,0.0582914836704731
175,698,Yes,No,0.9375609755516052,0.053978331387043
175,699,Yes,No,0.9375609755516052,0.04238782078027725
175,700,Yes,No,0.9375609755516052,0.08360973745584488
176,701,Yes,No,0.8955305218696594,0.1052471399307251
176,702,Yes,No,0.8955305218696594,0.1029137372970581
176,703,Yes,No,0.8955305218696594,0.03239413723349571
176,704,Yes,No,0.8955305218696594,0.025431843474507332
177,705,Yes,No,0.9463183879852295,0.04402834177017212
177,706,Yes,No,0.9463183879852295,0.02503702975809574
177,707,Yes,No,0.9463183879852295,0.19934436678886414
177,708,Yes,No,0.9463183879852295,0.07595489174127579
178,709,Yes,No,0.92962646484375,0.02503702975809574
178,710,Yes,No,0.92962646484375,0.06418212503194809
178,711,Yes,No,0.92962646484375,0.03081340156495571
178,712,Yes,No,0.92962646484375,0.04131031781435013
179,713,No,No,0.3257981240749359,0.1180846095085144
179,714,No,No,0.3257981240749359,0.17192047834396362
179,715,No,No,0.3257981240749359,0.09474451839923859
179,716,No,No,0.3257981240749359,0.4702020585536957
180,717,Yes,No,0.6107722520828247,0.031658317893743515
180,718,Yes,Yes,0.6107722520828247,0.8404133915901184
180,719,Yes,No,0.6107722520828247,0.05713295191526413
180,720,Yes,No,0.6107722520828247,0.030661333352327347
181,721,Yes,No,0.9652811884880066,0.04750296100974083
181,722,Yes,No,0.9652811884880066,0.09224586188793182
181,723,Yes,No,0.9652811884880066,0.05712060257792473
181,724,Yes,No,0.9652811884880066,0.03054567240178585
182,725,No,No,0.49113544821739197,0.04930637404322624
182,726,No,No,0.49113544821739197,0.04045788198709488
182,727,No,No,0.49113544821739197,0.03361586108803749
182,728,No,No,0.49113544821739197,0.03776637464761734
183,729,Yes,No,0.9555333256721497,0.025875622406601906
183,730,Yes,No,0.9555333256721497,0.03195734694600105
183,731,Yes,No,0.9555333256721497,0.03709402680397034
183,732,Yes,No,0.9555333256721497,0.04176076129078865
184,733,No,No,0.12604506313800812,0.06618516892194748
184,734,No,No,0.12604506313800812,0.05400005355477333
184,735,No,No,0.12604506313800812,0.1264524757862091
184,736,No,No,0.12604506313800812,0.11154770851135254
185,737,Yes,No,0.835681676864624,0.11680345237255096
185,738,Yes,No,0.835681676864624,0.1479886919260025
185,739,Yes,No,0.835681676864624,0.1626230627298355
185,740,Yes,No,0.835681676864624,0.0545484721660614
186,741,No,No,0.22942328453063965,0.08095363527536392
186,742,No,No,0.22942328453063965,0.08079525828361511
186,743,No,No,0.22942328453063965,0.06795598566532135
186,744,No,No,0.22942328453063965,0.0836024284362793
187,745,Yes,No,0.9550657272338867,0.047113239765167236
187,746,Yes,No,0.9550657272338867,0.0545484721660614
187,747,Yes,No,0.9550657272338867,0.060878023505210876
187,748,Yes,No,0.9550657272338867,0.11680345237255096
188,749,Yes,No,0.9749821424484253,0.056576263159513474
188,750,Yes,No,0.9749821424484253,0.06370373070240021
188,751,Yes,No,0.9749821424484253,0.03829137980937958
188,752,Yes,No,0.9749821424484253,0.033089302480220795
189,753,Yes,No,0.9896936416625977,0.04857505112886429
189,754,Yes,No,0.9896936416625977,0.05348861590027809
189,755,Yes,No,0.9896936416625977,0.0572480745613575
189,756,Yes,No,0.9896936416625977,0.050145719200372696
190,757,Yes,No,0.839118242263794,0.08864979445934296
190,758,Yes,No,0.839118242263794,0.3093429207801819
190,759,Yes,No,0.839118242263794,0.07926122099161148
190,760,Yes,No,0.839118242263794,0.1009163036942482
191,761,No,No,0.1062057688832283,0.15193156898021698
191,762,No,No,0.1062057688832283,0.04443362355232239
191,763,No,No,0.1062057688832283,0.035549767315387726
191,764,No,No,0.1062057688832283,0.04713214561343193
192,765,Yes,No,0.8624069690704346,0.042713016271591187
192,766,Yes,No,0.8624069690704346,0.03490320220589638
192,767,Yes,No,0.8624069690704346,0.0689685046672821
192,768,Yes,No,0.8624069690704346,0.11393596231937408
193,769,Yes,No,0.9780018925666809,0.03529108315706253
193,770,Yes,No,0.9780018925666809,0.07881045341491699
193,771,Yes,No,0.9780018925666809,0.04606308043003082
193,772,Yes,No,0.9780018925666809,0.04489339143037796
194,773,Yes,No,0.9620646238327026,0.31568679213523865
194,774,Yes,No,0.9620646238327026,0.04383113607764244
194,775,Yes,No,0.9620646238327026,0.0451127290725708
194,776,Yes,No,0.9620646238327026,0.1325431615114212
195,777,Yes,No,0.9768673777580261,0.07255536317825317
195,778,Yes,No,0.9768673777580261,0.038334351032972336
195,779,Yes,No,0.9768673777580261,0.07528210431337357
195,780,Yes,No,0.9768673777580261,0.30098652839660645
196,781,Yes,No,0.9681704640388489,0.27816256880760193
196,782,Yes,No,0.9681704640388489,0.07996045053005219
196,783,Yes,No,0.9681704640388489,0.07255536317825317
196,784,Yes,Yes,0.9681704640388489,0.7617994546890259
197,785,No,No,0.141899973154068,0.03382029011845589
197,786,No,No,0.141899973154068,0.026576772332191467
197,787,No,No,0.141899973154068,0.03670840337872505
197,788,No,No,0.141899973154068,0.11268638074398041
198,789,Yes,No,0.8020257949829102,0.04922115057706833
198,790,Yes,No,0.8020257949829102,0.035504747182130814
198,791,Yes,No,0.8020257949829102,0.1687927544116974
198,792,Yes,No,0.8020257949829102,0.03273222967982292
199,793,Yes,No,0.9575390219688416,0.02546442486345768
199,794,Yes,No,0.9575390219688416,0.023786742240190506
199,795,Yes,No,0.9575390219688416,0.05175861716270447
199,796,Yes,No,0.9575390219688416,0.06946895271539688
200,797,Yes,No,0.9348260164260864,0.06448560953140259
200,798,Yes,No,0.9348260164260864,0.04327257350087166
200,799,Yes,Yes,0.9348260164260864,0.8399931788444519
200,800,Yes,No,0.9348260164260864,0.05067745968699455
201,801,Yes,No,0.9321463108062744,0.05486975610256195
201,802,Yes,No,0.9321463108062744,0.03255518153309822
201,803,Yes,No,0.9321463108062744,0.045814186334609985
201,804,Yes,No,0.9321463108062744,0.0300345066934824
202,805,Yes,No,0.9562287330627441,0.02941819652915001
202,806,Yes,No,0.9562287330627441,0.03690049424767494
202,807,Yes,No,0.9562287330627441,0.046510882675647736
202,808,Yes,No,0.9562287330627441,0.03986046090722084
203,809,Yes,No,0.9815453886985779,0.06903152912855148
203,810,Yes,No,0.9815453886985779,0.07812927663326263
203,811,Yes,No,0.9815453886985779,0.04504036903381348
203,812,Yes,No,0.9815453886985779,0.03911486640572548
204,813,Yes,No,0.965398371219635,0.04504036903381348
204,814,Yes,No,0.965398371219635,0.08493323624134064
204,815,Yes,No,0.965398371219635,0.05376451462507248
204,816,Yes,No,0.965398371219635,0.05138516426086426
205,817,Yes,No,0.7163470387458801,0.02892247401177883
205,818,Yes,No,0.7163470387458801,0.0320000983774662
205,819,Yes,No,0.7163470387458801,0.03785177692770958
205,820,Yes,No,0.7163470387458801,0.02466457337141037
206,821,Yes,Yes,0.9808943867683411,0.6617898344993591
206,822,Yes,No,0.9808943867683411,0.053098950535058975
206,823,Yes,Yes,0.9808943867683411,0.7241313457489014
206,824,Yes,No,0.9808943867683411,0.07923560589551926
207,825,Yes,No,0.9623618721961975,0.34039103984832764
207,826,Yes,Yes,0.9623618721961975,0.7288705706596375
207,827,Yes,No,0.9623618721961975,0.03438970819115639
207,828,Yes,No,0.9623618721961975,0.04397158697247505
208,829,No,No,0.07256682217121124,0.08088724315166473
