item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
124,495,Yes,Yes,0.8125573396682739,0.5370017886161804
124,496,Yes,No,0.8125573396682739,0.48465481400489807
125,497,Yes,Yes,0.6379679441452026,0.5485698580741882
125,498,Yes,No,0.6379679441452026,0.4764995276927948
125,499,Yes,Yes,0.6379679441452026,0.5296648144721985
125,500,Yes,No,0.6379679441452026,0.3963703215122223
126,501,Yes,No,0.739591658115387,0.4100772440433502
126,502,Yes,No,0.739591658115387,0.470427930355072
126,503,Yes,Yes,0.739591658115387,0.52398282289505
126,504,Yes,No,0.739591658115387,0.372074156999588
127,505,Yes,No,0.6722681522369385,0.25479400157928467
127,506,Yes,No,0.6722681522369385,0.28839176893234253
127,507,Yes,No,0.6722681522369385,0.3770700693130493
127,508,Yes,No,0.6722681522369385,0.30849528312683105
128,509,Yes,No,0.6653167605400085,0.37333449721336365
128,510,Yes,No,0.6653167605400085,0.38382306694984436
128,511,Yes,No,0.6653167605400085,0.3242412805557251
128,512,Yes,No,0.6653167605400085,0.3636329174041748
129,513,Yes,No,0.6065444946289062,0.28673654794692993
129,514,Yes,No,0.6065444946289062,0.41072848439216614
129,515,Yes,No,0.6065444946289062,0.23942135274410248
129,516,Yes,No,0.6065444946289062,0.37333449721336365
130,517,Yes,No,0.8495897054672241,0.3088465929031372
130,518,Yes,Yes,0.8495897054672241,0.626672625541687
130,519,Yes,Yes,0.8495897054672241,0.6805001497268677
130,520,Yes,Yes,0.8495897054672241,0.5318604111671448
131,521,Yes,No,0.7301732301712036,0.41412636637687683
131,522,Yes,Yes,0.7301732301712036,0.6805001497268677
131,523,Yes,No,0.7301732301712036,0.43656831979751587
131,524,Yes,No,0.7301732301712036,0.3088465929031372
132,525,Yes,No,0.8057442307472229,0.45140743255615234
132,526,Yes,No,0.8057442307472229,0.4644390344619751
132,527,Yes,No,0.8057442307472229,0.390012264251709
132,528,Yes,No,0.8057442307472229,0.392319917678833
133,529,Yes,Yes,0.7273431420326233,0.5104967951774597
133,530,Yes,No,0.7273431420326233,0.46945464611053467
133,531,Yes,Yes,0.7273431420326233,0.6247984766960144
133,532,Yes,No,0.7273431420326233,0.47911006212234497
134,533,Yes,Yes,0.8314558863639832,0.5257425904273987
134,534,Yes,No,0.8314558863639832,0.42955565452575684
134,535,Yes,No,0.8314558863639832,0.41583600640296936
134,536,Yes,No,0.8314558863639832,0.4832003712654114
135,537,Yes,No,0.8263798952102661,0.3743637502193451
135,538,Yes,No,0.8263798952102661,0.3396742343902588
135,539,Yes,Yes,0.8263798952102661,0.6385523676872253
135,540,Yes,No,0.8263798952102661,0.42780160903930664
136,541,Yes,No,0.880298376083374,0.349948912858963
136,542,Yes,No,0.880298376083374,0.4687141478061676
136,543,Yes,No,0.880298376083374,0.4236516058444977
136,544,Yes,No,0.880298376083374,0.3743637502193451
137,545,Yes,No,0.8497340679168701,0.3992118239402771
137,546,Yes,No,0.8497340679168701,0.3075757920742035
137,547,Yes,No,0.8497340679168701,0.34217479825019836
137,548,Yes,No,0.8497340679168701,0.34199580550193787
138,549,Yes,No,0.6421664357185364,0.34199580550193787
138,550,Yes,No,0.6421664357185364,0.3992118239402771
138,551,Yes,No,0.6421664357185364,0.3807438611984253
138,552,Yes,No,0.6421664357185364,0.1976862996816635
139,553,No,No,0.4980016052722931,0.16821904480457306
139,554,No,No,0.4980016052722931,0.16722963750362396
139,555,No,No,0.4980016052722931,0.38091573119163513
139,556,No,No,0.4980016052722931,0.4612356722354889
140,557,Yes,No,0.88185715675354,0.39854854345321655
140,558,Yes,No,0.88185715675354,0.38629913330078125
140,559,Yes,No,0.88185715675354,0.4175780415534973
140,560,Yes,No,0.88185715675354,0.32181745767593384
141,561,Yes,No,0.680446982383728,0.2912594974040985
141,562,Yes,No,0.680446982383728,0.28078320622444153
141,563,Yes,No,0.680446982383728,0.3048652708530426
141,564,Yes,No,0.680446982383728,0.3103012442588806
142,565,Yes,No,0.6013967394828796,0.29937875270843506
142,566,Yes,No,0.6013967394828796,0.406444787979126
142,567,Yes,No,0.6013967394828796,0.23883482813835144
142,568,Yes,No,0.6013967394828796,0.31663748621940613
143,569,Yes,No,0.5846555829048157,0.32182472944259644
143,570,Yes,No,0.5846555829048157,0.3109203279018402
143,571,Yes,No,0.5846555829048157,0.29937875270843506
143,572,Yes,No,0.5846555829048157,0.3748834431171417
144,573,Yes,Yes,0.8130656480789185,0.6490364670753479
144,574,Yes,No,0.8130656480789185,0.39188072085380554
144,575,Yes,No,0.8130656480789185,0.31681475043296814
144,576,Yes,No,0.8130656480789185,0.39926382899284363
145,577,Yes,Yes,0.7759649753570557,0.6335925459861755
145,578,Yes,No,0.7759649753570557,0.4863417446613312
145,579,Yes,No,0.7759649753570557,0.30009469389915466
145,580,Yes,Yes,0.7759649753570557,0.5696675777435303
146,581,Yes,Yes,0.7099828720092773,0.5925821661949158
146,582,Yes,No,0.7099828720092773,0.39188072085380554
146,583,Yes,No,0.7099828720092773,0.36385929584503174
146,584,Yes,No,0.7099828720092773,0.47770386934280396
147,585,Yes,No,0.7051172256469727,0.3734751343727112
147,586,Yes,No,0.7051172256469727,0.38398468494415283
147,587,Yes,No,0.7051172256469727,0.3823682367801666
147,588,Yes,No,0.7051172256469727,0.3085305690765381
148,589,Yes,No,0.6501781940460205,0.3823682367801666
148,590,Yes,No,0.6501781940460205,0.32461604475975037
148,591,Yes,No,0.6501781940460205,0.3545001745223999
148,592,Yes,No,0.6501781940460205,0.46618807315826416
149,593,Yes,No,0.804359495639801,0.2774377465248108
149,594,Yes,No,0.804359495639801,0.3544043302536011
149,595,Yes,No,0.804359495639801,0.49273332953453064
149,596,Yes,No,0.804359495639801,0.4727986752986908
150,597,Yes,No,0.6533142924308777,0.4840138852596283
150,598,Yes,No,0.6533142924308777,0.42285752296447754
150,599,Yes,No,0.6533142924308777,0.34785470366477966
150,600,Yes,No,0.6533142924308777,0.4701753258705139
151,601,No,No,0.3702712953090668,0.32519373297691345
151,602,No,No,0.3702712953090668,0.28087109327316284
151,603,No,No,0.3702712953090668,0.3229752480983734
151,604,No,No,0.3702712953090668,0.49391040205955505
152,605,Yes,No,0.8726328611373901,0.3535524606704712
152,606,Yes,No,0.8726328611373901,0.41326960921287537
152,607,Yes,No,0.8726328611373901,0.24984733760356903
152,608,Yes,No,0.8726328611373901,0.35990071296691895
153,609,Yes,No,0.7790586948394775,0.4834648072719574
153,610,Yes,No,0.7790586948394775,0.23831912875175476
153,611,Yes,No,0.7790586948394775,0.24102750420570374
153,612,Yes,No,0.7790586948394775,0.3254672884941101
154,613,Yes,No,0.7139025926589966,0.461690217256546
154,614,Yes,No,0.7139025926589966,0.3179226219654083
154,615,Yes,Yes,0.7139025926589966,0.5679521560668945
154,616,Yes,No,0.7139025926589966,0.41474801301956177
155,617,Yes,No,0.7245090007781982,0.377968430519104
155,618,Yes,No,0.7245090007781982,0.4504919648170471
155,619,Yes,No,0.7245090007781982,0.38067957758903503
155,620,Yes,No,0.7245090007781982,0.3397788405418396
156,621,Yes,Yes,0.8212671875953674,0.6229548454284668
156,622,Yes,No,0.8212671875953674,0.3844088613986969
156,623,Yes,No,0.8212671875953674,0.45251134037971497
156,624,Yes,Yes,0.8212671875953674,0.552502453327179
157,625,Yes,Yes,0.7707744240760803,0.5825287699699402
157,626,Yes,Yes,0.7707744240760803,0.7528029680252075
157,627,Yes,Yes,0.7707744240760803,0.5194129347801208
157,628,Yes,No,0.7707744240760803,0.36367538571357727
158,629,Yes,No,0.8500897884368896,0.3360007107257843
158,630,Yes,No,0.8500897884368896,0.4636533856391907
158,631,Yes,Yes,0.8500897884368896,0.7142465710639954
158,632,Yes,No,0.8500897884368896,0.4520631730556488
159,633,Yes,No,0.6480823159217834,0.2753140330314636
159,634,Yes,No,0.6480823159217834,0.26089757680892944
159,635,Yes,No,0.6480823159217834,0.33821427822113037
159,636,Yes,No,0.6480823159217834,0.3778979778289795
160,637,Yes,No,0.6128748655319214,0.28947561979293823
160,638,Yes,No,0.6128748655319214,0.21939776837825775
160,639,Yes,No,0.6128748655319214,0.23734751343727112
160,640,Yes,No,0.6128748655319214,0.34699469804763794
161,641,Yes,Yes,0.5856046676635742,0.568705141544342
161,642,Yes,No,0.5856046676635742,0.4449591338634491
161,643,Yes,No,0.5856046676635742,0.31718945503234863
161,644,Yes,No,0.5856046676635742,0.2710249722003937
162,645,Yes,No,0.8682488203048706,0.3152831196784973
162,646,Yes,No,0.8682488203048706,0.33040934801101685
162,647,Yes,No,0.8682488203048706,0.33188948035240173
162,648,Yes,No,0.8682488203048706,0.3013000190258026
163,649,Yes,No,0.6646029353141785,0.43987584114074707
163,650,Yes,No,0.6646029353141785,0.30198991298675537
163,651,Yes,No,0.6646029353141785,0.3813224136829376
163,652,Yes,No,0.6646029353141785,0.4479144811630249
164,653,Yes,No,0.7673537731170654,0.30300524830818176
164,654,Yes,No,0.7673537731170654,0.4688912630081177
164,655,Yes,Yes,0.7673537731170654,0.5574515461921692
164,656,Yes,No,0.7673537731170654,0.4189245104789734
165,657,Yes,No,0.66069096326828,0.3262384235858917
165,658,Yes,No,0.66069096326828,0.42159855365753174
165,659,Yes,Yes,0.66069096326828,0.5493378043174744
165,660,Yes,Yes,0.66069096326828,0.5503705739974976
166,661,Yes,No,0.794633150100708,0.43288472294807434
166,662,Yes,No,0.794633150100708,0.4501926302909851
166,663,Yes,Yes,0.794633150100708,0.5041806101799011
166,664,Yes,No,0.794633150100708,0.16316276788711548
167,665,Yes,No,0.7378641366958618,0.3914948105812073
167,666,Yes,No,0.7378641366958618,0.3510729670524597
167,667,Yes,No,0.7378641366958618,0.31492286920547485
167,668,Yes,No,0.7378641366958618,0.20316408574581146
168,669,No,No,0.46319156885147095,0.38531506061553955
168,670,No,No,0.46319156885147095,0.32140272855758667
168,671,No,No,0.46319156885147095,0.36893317103385925
168,672,No,No,0.46319156885147095,0.29141825437545776
169,673,Yes,No,0.6105339527130127,0.4128063917160034
169,674,Yes,No,0.6105339527130127,0.4281148910522461
169,675,Yes,No,0.6105339527130127,0.3299461007118225
169,676,Yes,Yes,0.6105339527130127,0.5489600896835327
170,677,Yes,No,0.7617042660713196,0.46426692605018616
170,678,Yes,No,0.7617042660713196,0.37945789098739624
170,679,Yes,No,0.7617042660713196,0.39346134662628174
170,680,Yes,Yes,0.7617042660713196,0.5204866528511047
171,681,Yes,No,0.7237150073051453,0.3880453109741211
171,682,Yes,Yes,0.7237150073051453,0.5315369963645935
171,683,Yes,Yes,0.7237150073051453,0.518583357334137
171,684,Yes,Yes,0.7237150073051453,0.5276777148246765
172,685,Yes,No,0.556569516658783,0.3877207040786743
172,686,Yes,No,0.556569516658783,0.46517515182495117
172,687,Yes,No,0.556569516658783,0.3734070956707001
172,688,Yes,No,0.556569516658783,0.35902678966522217
173,689,Yes,No,0.5523000359535217,0.48348525166511536
173,690,Yes,No,0.5523000359535217,0.2322787046432495
173,691,Yes,No,0.5523000359535217,0.4976406693458557
173,692,Yes,No,0.5523000359535217,0.3178490698337555
174,693,Yes,No,0.6842256188392639,0.3877207040786743
174,694,Yes,No,0.6842256188392639,0.341056227684021
174,695,Yes,No,0.6842256188392639,0.47947102785110474
174,696,Yes,No,0.6842256188392639,0.2055974155664444
175,697,Yes,No,0.6148731708526611,0.3612317144870758
175,698,Yes,No,0.6148731708526611,0.48348525166511536
175,699,Yes,No,0.6148731708526611,0.3178490698337555
175,700,Yes,No,0.6148731708526611,0.40862783789634705
176,701,Yes,Yes,0.6409828662872314,0.6221888065338135
176,702,Yes,No,0.6409828662872314,0.4896255135536194
176,703,Yes,No,0.6409828662872314,0.4018373489379883
176,704,Yes,No,0.6409828662872314,0.479164719581604
177,705,Yes,No,0.6839932203292847,0.41866278648376465
177,706,Yes,No,0.6839932203292847,0.26514339447021484
177,707,Yes,No,0.6839932203292847,0.3780860900878906
177,708,Yes,No,0.6839932203292847,0.3601936101913452
178,709,Yes,No,0.6327865123748779,0.26514339447021484
178,710,Yes,No,0.6327865123748779,0.4109291732311249
178,711,Yes,No,0.6327865123748779,0.3630603849887848
178,712,Yes,No,0.6327865123748779,0.3507368564605713
179,713,Yes,Yes,0.629589855670929,0.668933093547821
179,714,Yes,Yes,0.629589855670929,0.6714797019958496
179,715,Yes,Yes,0.629589855670929,0.6612733602523804
179,716,Yes,Yes,0.629589855670929,0.5665068626403809
180,717,Yes,No,0.6130616068840027,0.3458516597747803
180,718,Yes,Yes,0.6130616068840027,0.7169046401977539
180,719,Yes,No,0.6130616068840027,0.4963183104991913
180,720,Yes,No,0.6130616068840027,0.355403870344162
181,721,Yes,Yes,0.7663807272911072,0.5237550139427185
181,722,Yes,Yes,0.7663807272911072,0.5331750512123108
181,723,Yes,No,0.7663807272911072,0.43392112851142883
181,724,Yes,No,0.7663807272911072,0.4161248803138733
182,725,Yes,No,0.5368399024009705,0.4125242531299591
182,726,Yes,No,0.5368399024009705,0.3264840841293335
182,727,Yes,No,0.5368399024009705,0.29126787185668945
182,728,Yes,No,0.5368399024009705,0.4186346232891083
183,729,Yes,No,0.7116175293922424,0.20883193612098694
183,730,Yes,No,0.7116175293922424,0.35655316710472107
183,731,Yes,No,0.7116175293922424,0.26815667748451233
183,732,Yes,No,0.7116175293922424,0.3489713668823242
184,733,No,No,0.290934294462204,0.40600261092185974
184,734,No,No,0.290934294462204,0.24841910600662231
184,735,No,No,0.290934294462204,0.3702608048915863
184,736,No,No,0.290934294462204,0.34595322608947754
185,737,Yes,No,0.5670559406280518,0.4307701885700226
185,738,Yes,No,0.5670559406280518,0.46463117003440857
185,739,Yes,No,0.5670559406280518,0.48619595170021057
185,740,Yes,No,0.5670559406280518,0.3949049413204193
186,741,Yes,No,0.5558008551597595,0.46652889251708984
186,742,Yes,No,0.5558008551597595,0.37056422233581543
186,743,Yes,No,0.5558008551597595,0.29236963391304016
186,744,Yes,No,0.5558008551597595,0.2104559987783432
187,745,Yes,No,0.708523690700531,0.4915787875652313
187,746,Yes,No,0.708523690700531,0.3949049413204193
187,747,Yes,No,0.708523690700531,0.36234238743782043
187,748,Yes,No,0.708523690700531,0.4307701885700226
188,749,Yes,No,0.7650754451751709,0.46470651030540466
188,750,Yes,No,0.7650754451751709,0.3673804998397827
188,751,Yes,No,0.7650754451751709,0.2274995744228363
188,752,Yes,No,0.7650754451751709,0.20795302093029022
189,753,Yes,No,0.7420706152915955,0.35218924283981323
189,754,Yes,No,0.7420706152915955,0.4186016917228699
189,755,Yes,No,0.7420706152915955,0.36431750655174255
189,756,Yes,No,0.7420706152915955,0.43483680486679077
190,757,Yes,No,0.5523505210876465,0.4774392247200012
190,758,Yes,No,0.5523505210876465,0.4935983121395111
190,759,Yes,No,0.5523505210876465,0.4028145968914032
190,760,Yes,No,0.5523505210876465,0.3551499545574188
191,761,No,No,0.3928346037864685,0.46792685985565186
191,762,No,No,0.3928346037864685,0.31610575318336487
191,763,No,No,0.3928346037864685,0.343090295791626
191,764,No,No,0.3928346037864685,0.37343844771385193
192,765,Yes,No,0.6252309679985046,0.4032917320728302
192,766,Yes,No,0.6252309679985046,0.38018935918807983
192,767,Yes,No,0.6252309679985046,0.3700956404209137
192,768,Yes,Yes,0.6252309679985046,0.5134438872337341
193,769,Yes,No,0.8921187520027161,0.20690122246742249
193,770,Yes,Yes,0.8921187520027161,0.5940386056900024
193,771,Yes,No,0.8921187520027161,0.3118950128555298
193,772,Yes,No,0.8921187520027161,0.40477102994918823
194,773,Yes,Yes,0.8439897894859314,0.6030788421630859
194,774,Yes,No,0.8439897894859314,0.44957590103149414
194,775,Yes,No,0.8439897894859314,0.3424404561519623
194,776,Yes,Yes,0.8439897894859314,0.5028296113014221
195,777,Yes,No,0.8015789985656738,0.30812743306159973
195,778,Yes,No,0.8015789985656738,0.41401246190071106
195,779,Yes,No,0.8015789985656738,0.46876776218414307
195,780,Yes,No,0.8015789985656738,0.46418631076812744
196,781,Yes,Yes,0.8302713632583618,0.6518333554267883
196,782,Yes,Yes,0.8302713632583618,0.5396919846534729
196,783,Yes,No,0.8302713632583618,0.30812743306159973
196,784,Yes,Yes,0.8302713632583618,0.7526053190231323
197,785,Yes,No,0.5379942655563354,0.3213178217411041
197,786,Yes,No,0.5379942655563354,0.27437111735343933
197,787,Yes,No,0.5379942655563354,0.33503586053848267
197,788,Yes,Yes,0.5379942655563354,0.5358353853225708
198,789,Yes,No,0.6466822028160095,0.3910257816314697
198,790,Yes,No,0.6466822028160095,0.3358708322048187
198,791,Yes,No,0.6466822028160095,0.45754140615463257
198,792,Yes,No,0.6466822028160095,0.27480682730674744
199,793,Yes,No,0.7501403093338013,0.20574025809764862
199,794,Yes,No,0.7501403093338013,0.17922689020633698
199,795,Yes,No,0.7501403093338013,0.43166956305503845
199,796,Yes,No,0.7501403093338013,0.34736907482147217
200,797,Yes,No,0.5910200476646423,0.3348120152950287
200,798,Yes,No,0.5910200476646423,0.2944468557834625
200,799,Yes,No,0.5910200476646423,0.4214734435081482
200,800,Yes,No,0.5910200476646423,0.27317944169044495
201,801,Yes,No,0.6331701278686523,0.4348542094230652
201,802,Yes,No,0.6331701278686523,0.3977457284927368
201,803,Yes,No,0.6331701278686523,0.3733634948730469
201,804,Yes,No,0.6331701278686523,0.3951365053653717
202,805,Yes,No,0.6541144251823425,0.41391628980636597
202,806,Yes,No,0.6541144251823425,0.2947292625904083
202,807,Yes,Yes,0.6541144251823425,0.5102706551551819
202,808,Yes,No,0.6541144251823425,0.39815381169319153
203,809,Yes,No,0.7544510960578918,0.44407686591148376
203,810,Yes,No,0.7544510960578918,0.41641172766685486
203,811,Yes,No,0.7544510960578918,0.33019664883613586
203,812,Yes,No,0.7544510960578918,0.4148809611797333
204,813,Yes,No,0.7332363128662109,0.33019664883613586
204,814,Yes,No,0.7332363128662109,0.4499158561229706
204,815,Yes,No,0.7332363128662109,0.4461882412433624
204,816,Yes,No,0.7332363128662109,0.46998172998428345
205,817,Yes,No,0.7578957080841064,0.46505916118621826
205,818,Yes,No,0.7578957080841064,0.35137856006622314
205,819,Yes,No,0.7578957080841064,0.4001486599445343
205,820,Yes,No,0.7578957080841064,0.29352837800979614
206,821,Yes,Yes,0.8627318739891052,0.6821289658546448
206,822,Yes,No,0.8627318739891052,0.24542340636253357
206,823,Yes,Yes,0.8627318739891052,0.6194532513618469
206,824,Yes,No,0.8627318739891052,0.4469229280948639
207,825,Yes,Yes,0.8247849345207214,0.5890253782272339
207,826,Yes,Yes,0.8247849345207214,0.7025551199913025
207,827,Yes,No,0.8247849345207214,0.2757743299007416
207,828,Yes,No,0.8247849345207214,0.36123237013816833
208,829,No,No,0.4443938136100769,0.4076102375984192
208,830,No,No,0.4443938136100769,0.3927568197250366
208,831,No,No,0.4443938136100769,0.4187749922275543
208,832,No,No,0.4443938136100769,0.43862682580947876
209,833,Yes,No,0.7370825409889221,0.3863891065120697
209,834,Yes,No,0.7370825409889221,0.45773258805274963
209,835,Yes,Yes,0.7370825409889221,0.6147890090942383
209,836,Yes,Yes,0.7370825409889221,0.5536550283432007
210,837,Yes,Yes,0.6612799167633057,0.5140552520751953
210,838,Yes,No,0.6612799167633057,0.47991231083869934
