item,label,p_yes
3469,No,1.3754161898305028e-07
3470,No,3.4264613368861774e-10
3471,No,4.317710911028172e-10
3472,No,1.9946603396769902e-11
3473,No,6.000094762400113e-14
3474,No,2.959224458900546e-14
3475,No,6.351885163680127e-14
3476,No,5.491062520044526e-14
3477,No,1.96151038120429e-13
3478,No,6.834025126399926e-14
3479,No,9.578893667844257e-14
3480,No,8.774960467451687e-14
3481,No,3.586064604987893e-12
3482,No,1.1180677016815396e-13
3483,No,1.5307175557470465e-13
3484,No,1.3306537946164432e-13
3485,No,6.754125253874421e-13
3486,No,5.0696927667188973e-14
3487,No,1.9647868401695412e-13
3488,No,1.512275276793068e-13
3489,No,2.221853950823416e-11
3490,No,5.897110463793862e-14
3491,No,2.3103871246710206e-13
3492,No,1.1356120579487927e-13
3493,No,9.63751918981598e-14
3494,No,3.999487305467002e-14
3495,No,4.1477184100496833e-14
3496,No,4.022530328577287e-14
3497,No,2.926759041285004e-13
3498,No,2.0983734227205536e-13
3499,No,2.8673154887741414e-13
3500,No,2.2590242664769639e-13
3501,No,2.2172668974300425e-13
3502,No,2.3896347140645036e-13
3503,No,2.503231725636129e-13
3504,No,2.781271849112976e-13
3505,No,6.398675941312812e-14
3506,No,7.195542854046208e-14
3507,No,9.025525010523949e-14
3508,No,8.290569429971265e-14
3509,No,1.0350248219256897e-12
3510,No,1.256658514227349e-12
3511,No,1.0195732062442953e-12
3512,No,1.2196667287245333e-12
3513,No,1.0677511663465672e-13
3514,No,9.604469319466832e-14
3515,No,1.0080768142982366e-13
3516,No,1.0814197708977277e-13
3517,No,1.1859529200700103e-13
3518,No,6.074482551080701e-14
3519,No,1.7335080853414508e-13
3520,No,2.0669880737567148e-13
3521,No,2.651454088838795e-13
3522,No,1.5707008989892385e-13
3523,No,4.06807047900401e-13
3524,No,2.770032196241362e-13
3525,No,2.943250569480138e-13
3526,No,5.4204582581327335e-14
3527,No,6.332449213435065e-13
3528,No,2.6234095733441987e-13
3529,Yes,0.99988853931427
3530,Yes,1.0
3531,Yes,1.0
3532,Yes,1.0
3533,No,4.939678291513046e-14
3534,No,3.7347502071212804e-14
3535,No,1.3272723035657324e-13
3536,No,9.100513176157551e-14
3537,No,7.537211550419712e-14
3538,No,4.095332132767436e-14
3539,No,7.558459880121354e-14
3540,No,6.540953759529011e-14
3541,No,1.3268243925432244e-13
3542,No,2.989233819782229e-14
3543,No,4.925011746624748e-14
3544,No,3.293618158696672e-14
3545,No,5.815890846173899e-14
3546,No,2.5599988573215757e-14
3547,No,6.477856581222144e-14
3548,No,5.1340527017435314e-14
3549,No,0.015156225301325321
3550,Yes,0.7854912877082825
3551,No,0.00024460532586090267
3552,No,9.313778718933463e-05
3553,No,4.0167764947529605e-12
3554,No,7.374069887697288e-13
3555,No,0.01370922289788723
3556,No,1.2686260561167728e-05
3557,No,7.158199543094018e-14
3558,No,1.0861868045622391e-13
3559,No,1.434406657037715e-13
3560,No,1.1390935666499152e-13
3561,No,8.365399708663498e-14
3562,No,4.0986301402508654e-14
3563,No,3.001854949509497e-14
3564,No,3.2101986271061006e-14
3565,No,1.0580344109514805e-13
3566,No,8.316844391995093e-14
3567,No,9.965167119220172e-14
3568,No,8.338398331184105e-14
3569,No,6.05665487923325e-14
3570,No,3.219598998754729e-14
3571,No,6.458746840305729e-14
3572,No,6.17093046583958e-14
3573,No,1.3922620922899448e-13
3574,No,9.344104944008017e-14
3575,No,2.434457529228856e-13
3576,No,9.239770136070663e-14
3577,No,1.1524285757451291e-13
3578,No,5.633386078039877e-14
3579,No,4.516411523198746e-14
3580,No,5.315292680280713e-14
3581,No,8.345781747978731e-14
3582,No,4.3393162462790694e-14
3583,No,3.5198376331646575e-12
3584,No,5.754214379288802e-13
3585,No,2.5364614380206374e-13
3586,No,5.980362960487234e-14
3587,No,1.8486460192507215e-13
3588,No,4.4065998002244464e-14
3589,No,8.780250696427058e-14
3590,No,5.86707603073694e-14
3591,No,6.174027218294742e-14
3592,No,5.0190459562971315e-14
3593,Yes,0.5356479287147522
3594,Yes,0.8582672476768494
3595,No,0.004188744351267815
3596,No,0.1250504106283188
3597,No,3.5823147698016075e-14
3598,No,3.2907484110713744e-14
3599,No,5.202086726880176e-14
3600,No,4.1658588064612603e-14
3601,No,7.332062734732858e-10
3602,No,2.558222331572324e-05
3603,No,1.7422251141763212e-10
3604,No,5.6283224608710825e-12
3605,No,1.1932294074253752e-13
3606,No,9.372395166819952e-14
3607,No,1.1759653851823454e-13
3608,No,1.2876810349341655e-13
3609,No,7.970666769836765e-14
3610,No,9.742924647398662e-14
3611,No,7.001615677211873e-14
3612,No,4.660017827889419e-14
3613,No,1.3616455781916698e-13
3614,No,4.3781825224704224e-14
3615,No,1.1926970641586848e-13
3616,No,1.1351701100382333e-13
3617,No,1.03458268427975e-12
3618,No,2.0353014412721748e-11
3619,No,3.4973472035071396e-11
3620,No,2.4374506319563283e-12
3621,No,1.1932294074253752e-13
3622,No,9.372395166819952e-14
3623,No,1.1759653851823454e-13
3624,No,1.2876810349341655e-13
3625,No,2.2179943970877802e-13
3626,No,3.6951718811531475e-13
3627,No,3.2293980857522886e-13
3628,No,2.748486117518101e-13
3629,No,7.251341996479532e-14
3630,No,1.0542613196285952e-13
3631,No,1.0783487682441625e-13
3632,No,1.3326881644678407e-13
3633,No,5.2662996169851664e-14
3634,No,6.677777363191251e-14
3635,No,4.255873336579154e-14
3636,No,4.767106848158065e-14
3637,No,1.5939058070364026e-13
3638,No,9.504332406816071e-14
3639,No,2.0642733670420826e-13
3640,No,1.408206233913245e-13
3641,No,4.553316404476426e-11
3642,No,5.024136922465727e-12
3643,No,3.6350759641951003e-12
3644,No,1.7615300494308594e-12
3645,No,6.147282661204956e-14
3646,No,4.160760684558326e-14
3647,No,1.000922706263091e-13
3648,No,8.541235616997198e-14
3649,No,1.3583150446430658e-13
3650,No,1.3637067820468363e-13
3651,No,1.4177061488738346e-13
3652,No,1.0306961854096228e-13
3653,Yes,0.861398458480835
3654,Yes,0.7607035040855408
3655,No,8.739327837792299e-12
3656,No,1.3345688785193488e-06
3657,No,4.289408048587309e-14
3658,No,3.607478763411817e-14
3659,No,4.4595383429883034e-14
3660,No,6.059173616405206e-14
3661,No,1.0935204835822027e-13
3662,No,4.4581010974834023e-14
3663,No,9.071588695074712e-14
3664,No,7.11918994892799e-14
3665,No,6.428463040749136e-14
3666,No,3.417955819090025e-14
3667,No,8.425625106465995e-14
3668,No,5.5762787779228135e-14
3669,Yes,0.9980195760726929
3670,Yes,0.6863027215003967
3671,Yes,0.9929561614990234
3672,No,0.004411377478390932
3673,No,2.2707138632501594e-13
3674,No,4.284575556216634e-14
3675,No,1.7640676788256704e-13
3676,No,8.465574568390297e-14
3677,No,8.102724762849844e-13
3678,No,1.6322459063609213e-13
3679,No,6.269800650882118e-12
3680,No,1.643847384602548e-12
3681,No,5.305652293376151e-13
3682,No,7.069313938488225e-14
3683,No,1.6423265471101484e-13
3684,No,1.0888003416616512e-13
3685,No,2.472700050357851e-13
3686,No,1.323266041013127e-13
3687,No,1.6772503253891652e-13
3688,No,1.2531536680744637e-13
3689,No,9.47468882864233e-13
3690,No,1.8774390408201475e-13
3691,No,7.265944790280088e-11
3692,No,3.0718197083223764e-12
3693,No,2.3214118344619394e-13
3694,No,7.061242053314071e-14
3695,No,1.766283110439873e-13
3696,No,1.830942624077292e-13
3697,No,1.3952382652004935e-11
3698,No,4.569076779252501e-13
3699,No,3.8632112916645034e-13
3700,No,1.2566530661114322e-13
3701,No,3.6489054507961305e-13
3702,No,1.2667074149579766e-13
3703,No,1.3718593047575695e-13
3704,No,1.5932707356138692e-13
3705,No,6.465673536935196e-14
3706,No,3.6752569845983907e-14
3707,No,5.899764726237378e-14
3708,No,5.350966658700454e-14
3709,No,4.3229264975628776e-14
3710,No,2.7883350535722225e-14
3711,No,8.547183821165996e-14
3712,No,5.060630869435992e-14
3713,No,3.473343981137342e-14
3714,No,2.713098707285075e-14
3715,No,5.767340950516356e-14
3716,No,4.4837438341154e-14
3717,No,0.005983303301036358
3718,No,3.315863068564795e-05
3719,No,0.0022430880926549435
3720,No,0.04033573716878891
3721,No,1.0215308823445166e-13
3722,No,9.751942498968311e-14
3723,No,1.274005315306248e-13
3724,No,1.1914919734439672e-13
3725,No,9.3225462614345e-14
3726,No,3.098041978120622e-14
3727,No,1.0318015295244717e-13
3728,No,7.392711117749917e-14
3729,No,2.8209500572062493e-14
3730,No,3.1139841546274846e-14
3731,No,2.07446866217105e-13
3732,No,9.02368322208344e-14
3733,No,1.1956376915010086e-13
3734,No,5.961855629402907e-14
3735,No,9.427257829626792e-14
3736,No,8.304702005289613e-14
3737,No,8.384296674903563e-14
3738,No,7.322628289320454e-14
3739,No,1.3751287164086995e-13
3740,No,1.6731925632333666e-13
3741,No,6.545371205755532e-14
3742,No,4.0293953612081934e-14
3743,No,1.6201864611216366e-13
3744,No,1.3505056719199243e-13
3745,No,4.966463438421664e-13
3746,No,2.0438113549660353e-13
3747,No,8.558444209404159e-13
3748,No,4.0655884691806476e-13
3749,No,7.421829399971089e-14
3750,No,5.295277291737094e-14
3751,No,1.0166985932617487e-13
3752,No,1.1058261782399131e-13
3753,No,1.1835846159494873e-13
3754,No,1.9419295544439302e-13
3755,No,4.255429288026885e-13
3756,No,4.492803156418146e-13
3757,No,1.709401663187865e-13
3758,No,1.916729985449936e-13
3759,No,4.560960983890361e-13
3760,No,3.159369738481993e-13
3761,No,6.541252592752803e-14
3762,No,4.712466785609763e-14
3763,No,7.817126123927515e-14
3764,No,5.637610400754424e-14
3765,No,3.2418702054434756e-13
3766,No,2.2448542861836646e-13
3767,No,1.9704236072642933e-13
3768,No,2.064868051933691e-13
3769,Yes,0.8554506897926331
3770,Yes,0.8257594108581543
3771,No,2.93310731605545e-13
3772,No,3.7337266525078183e-13
3773,No,5.980500518637868e-14
3774,No,4.484633218710017e-14
3775,No,2.1460625973784148e-13
3776,No,1.4096871185555887e-13
3777,No,6.71122532547308e-12
3778,No,7.60212801997201e-13
3779,No,4.745196596767087e-11
3780,No,1.7384890185420665e-12
3781,No,3.882609294833528e-13
3782,No,1.1147990354194032e-13
3783,No,9.169340842163365e-09
3784,No,1.1315218510429825e-12
3785,No,6.10912253944107e-13
3786,No,9.15839330913569e-14
3787,No,5.402254706944609e-13
3788,No,2.091736072545869e-13
3789,No,4.355820446087094e-13
3790,No,1.746411446446744e-13
3791,No,1.7298724301964552e-12
3792,No,8.423347739802689e-13
3793,No,1.3037312548980218e-11
3794,No,1.2529184287290995e-11
3795,No,2.5833163733168796e-11
3796,No,4.644954559873682e-12
3797,No,9.327887854487793e-13
3798,No,7.459265843889895e-11
3799,No,1.3334480741811205e-10
3800,No,1.600261936851588e-11
3801,No,2.728841892035705e-12
3802,No,7.81299666890306e-14
3803,No,1.696084592217595e-11
3804,No,3.9893259594185604e-13
3805,No,1.7524817317801644e-12
3806,No,2.597802181703024e-12
3807,No,2.3961344020051456e-09
3808,No,2.3370000379330236e-10
3809,No,8.326398923640121e-14
3810,No,3.511284958537114e-14
3811,No,6.854637842577949e-14
3812,No,6.692811181565478e-14
3813,No,1.2392960735321118e-13
3814,No,1.1053242603966881e-13
3815,No,1.7029127131855393e-13
3816,No,1.658782025583047e-13
3817,No,3.794388780497919e-14
3818,No,5.0425643342974155e-14
3819,No,7.171975009321804e-14
3820,No,9.41221926786806e-14
3821,No,2.0313554983074356e-13
3822,No,4.191123427585604e-14
3823,No,1.8841188104048306e-13
3824,No,1.0588176792584655e-13
3825,No,6.648660436222795e-14
3826,No,5.2137883176399044e-14
3827,No,1.1387071841006957e-13
3828,No,1.0274046153765926e-13
3829,No,6.706867185105395e-14
3830,No,2.3454006206798106e-13
3831,No,7.31836940766166e-14
3832,No,6.48516274861198e-14
3833,No,9.679096310251725e-14
3834,No,2.3733686999212467e-13
3835,No,2.0950817849248876e-13
3836,No,2.7082242698428516e-13
3837,No,1.0354846979865329e-09
3838,No,1.50594955342781e-12
3839,No,1.0999704836214819e-12
3840,No,4.350830676638773e-13
3841,No,4.573433442394727e-14
3842,No,7.481665840244206e-14
3843,No,7.917089564230678e-14
3844,No,8.482933322798147e-14
3845,No,1.2097198514183366e-13
3846,No,4.214602842070314e-14
3847,No,1.136443979828268e-13
3848,No,8.352326940968754e-14
3849,No,6.20761986735649e-14
3850,No,3.079942578103692e-14
3851,No,7.105380601382313e-14
3852,No,6.011184117745566e-14
3853,No,5.3702292043605535e-14
3854,No,3.31339637801506e-14
3855,No,5.947919565728321e-14
3856,No,8.280486349767149e-14
3857,No,7.89486206444201e-14
3858,No,7.219406821488972e-14
3859,No,7.621360546784459e-14
3860,No,9.271458655066983e-14
3861,Yes,0.9999996423721313
3862,Yes,0.9999999403953552
3863,Yes,0.9999971985816956
3864,Yes,0.9999998807907104
3865,No,4.7136496095223634e-12
3866,No,1.6131384422690687e-12
3867,No,2.602642927562737e-12
3868,No,3.742553684495109e-13
3869,No,2.058438733050852e-13
3870,No,1.8552971930031054e-13
3871,No,1.7809611749762533e-13
3872,No,1.8887204354754022e-13
3873,No,3.267464966129341e-13
3874,No,2.2519388697544995e-13
3875,No,2.5814617912907345e-13
3876,No,2.685550078759119e-13
3877,No,4.573433442394727e-14
3878,No,7.481665840244206e-14
3879,No,7.917089564230678e-14
3880,No,8.482933322798147e-14
3881,No,1.0076326979833322e-13
3882,No,4.5009833262842774e-14
3883,No,7.884209100470982e-14
3884,No,5.289140029814468e-14
3885,No,1.4841258647382838e-13
3886,No,9.32014610887516e-14
3887,No,1.6481351602492395e-13
3888,No,1.613906897663872e-13
3889,No,1.891896199163884e-14
3890,No,2.472029403551533e-14
3891,No,5.6456379014021424e-14
3892,No,3.9949892217039026e-14
3893,No,6.10158421726105e-14
3894,No,8.364506597123914e-14
3895,No,1.6359426291932821e-13
3896,No,2.332134051846735e-13
3897,No,1.8752845955781472e-13
3898,No,6.697280805021549e-14
3899,No,1.463297798903751e-13
3900,No,7.207932574372286e-14
3901,No,1.4594399365235045e-13
3902,No,2.0880287787423263e-13
3903,No,2.2507665761554996e-13
3904,No,3.4718950804590865e-13
3905,No,7.998429121715972e-14
3906,No,7.893161222283923e-14
3907,No,1.3164335344473949e-13
3908,No,1.553770268914248e-13
3909,No,8.985486101920417e-14
3910,No,1.0225875051242395e-13
3911,No,6.74921544433632e-14
3912,No,8.230225447556153e-14
3913,No,2.9031017498813705e-13
3914,No,1.0720079473636526e-13
3915,No,7.062844639650276e-14
3916,No,5.122197967426939e-14
3917,No,1.1295740005249494e-13
3918,No,7.391654020631744e-14
3919,No,8.379117576650871e-14
3920,No,8.048486736019628e-14
3921,No,8.815826757838097e-14
3922,No,1.4329818798577976e-13
3923,No,1.3196816686308899e-13
3924,No,1.7972591730835985e-13
3925,No,8.323986573806341e-14
3926,No,8.711141617073759e-14
3927,No,1.136365917271849e-13
3928,No,1.3755773050575654e-13
3929,No,2.5390315392705143e-13
3930,No,1.135804774884952e-13
3931,No,1.8036088031067599e-13
3932,No,1.233513616770432e-13
3933,No,1.437797634857435e-13
3934,No,2.6648136280081614e-13
3935,No,9.288078796744828e-14
3936,No,1.2237320802955393e-13
3937,No,6.565425557814725e-14
3938,No,5.071607399992871e-14
3939,No,1.3526738052143522e-13
3940,No,9.996997262125273e-14
3941,No,1.4578570013516756e-13
3942,No,8.798574390768421e-14
3943,No,8.581717015612375e-14
3944,No,9.198781872939849e-14
3945,No,1.5985764144701986e-13
3946,No,8.529758659375081e-14
3947,No,1.1938579736348737e-13
3948,No,1.0775408343377535e-13
3949,No,6.638245319103356e-14
3950,No,5.6533316710686426e-14
3951,No,6.228208188985632e-14
3952,No,7.068060329726289e-14
3953,No,3.002948977264171e-14
3954,No,3.827680902269981e-14
3955,No,4.77516924656321e-14
3956,No,5.516929551000957e-14
3957,No,2.7644902968367024e-13
3958,No,1.2455139729913162e-13
3959,No,1.3447178483574906e-12
3960,No,3.9258670641618976e-13
3961,No,1.178074738455992e-11
3962,No,2.973706350606342e-12
3963,No,1.4727646456980797e-13
3964,No,6.850181094022675e-14
3965,No,5.0208938433748615e-14
3966,No,4.0284809044383377e-14
3967,No,2.0790040153838285e-13
3968,No,1.667699723977012e-13
3969,No,3.579978991746259e-14
3970,No,6.414367057254108e-14
3971,No,1.7920596105149011e-13
3972,No,2.7899376060271097e-13
3973,No,4.4902075764172156e-13
3974,No,1.9298885406415778e-13
3975,No,1.8257326260626844e-13
3976,No,2.79766959382019e-13
3977,No,2.683681185264297e-13
3978,No,1.9832205810314113e-13
3979,No,1.2791063510025208e-13
3980,No,1.8637493620892592e-13
3981,No,4.738354890745922e-13
3982,No,6.053273659233083e-13
3983,No,4.0443424434086217e-13
3984,No,3.677796999237981e-13
3985,No,1.6428151157141246e-13
3986,No,2.79900424669452e-13
3987,No,2.9462836250576663e-13
3988,No,2.504526263030077e-13
3989,No,8.847359422772122e-14
3990,No,9.321176778565379e-14
3991,No,6.777040137840445e-14
3992,No,4.1209311624993555e-14
3993,No,2.602780458608317e-13
3994,No,1.5943529049072813e-13
3995,No,2.9854688599756374e-13
3996,No,1.4912197995528564e-13
3997,No,1.5657835000359305e-13
3998,No,9.904422117526512e-13
3999,No,6.126018746097084e-13
4000,No,1.9583629422975646e-13
4001,No,1.583113658611482e-13
4002,No,1.2158266201548612e-13
4003,No,3.6236592611087193e-13
4004,No,2.867261278665517e-13
4005,No,6.432473911160974e-14
4006,No,6.694113579425176e-14
4007,No,8.350558336174888e-14
4008,No,1.0074771149715805e-13
4009,No,1.214658392314008e-13
4010,No,1.98928601456011e-13
4011,No,1.3972820838738242e-13
4012,No,1.8477118435538537e-13
4013,No,1.0506299199771266e-13
4014,No,1.538658930084688e-13
4015,No,1.8765443029773038e-13
4016,No,2.4043885372276863e-13
4017,No,9.067402319436202e-14
4018,No,1.0131483054853091e-13
4019,No,8.18091051174065e-14
4020,No,9.91840615714723e-14
4021,No,1.214658392314008e-13
4022,No,1.98928601456011e-13
4023,No,1.3972820838738242e-13
4024,No,1.8477118435538537e-13
4025,No,7.065067254103871e-14
4026,No,7.812758822051472e-14
4027,No,1.920546919198171e-13
4028,No,1.0618411803043487e-13
4029,No,9.372896610324727e-14
4030,No,1.8563273205922382e-13
4031,No,3.2185381746915875e-13
4032,No,2.646427185466066e-13
4033,No,1.6163558393209737e-13
4034,No,5.629777040058216e-14
4035,No,3.74211783522177e-13
4036,No,3.784618831433745e-13
4037,No,8.512740751025205e-14
4038,No,2.8182771600378936e-14
4039,No,6.732052523945875e-14
4040,No,9.753150706764274e-14
4041,No,1.80350200919277e-13
4042,No,1.1373394630601052e-13
4043,No,1.0965071895168571e-13
4044,No,1.0334008632541594e-13
4045,No,2.652202730438896e-13
4046,No,2.848667211407391e-13
4047,No,8.71358446009364e-14
4048,No,9.672692741170483e-14
4049,No,6.796315897214522e-14
4050,No,1.4527018233094144e-14
4051,No,4.884057364811824e-14
4052,No,2.8849234063937565e-14
4053,No,1.1793437591518102e-13
4054,No,6.324539552010969e-14
4055,No,1.8656913037054523e-13
4056,No,1.550451797114813e-13
4057,No,1.1534160128737203e-13
4058,No,6.98960678289888e-14
4059,No,1.0199791857477825e-13
4060,No,7.36994626025951e-14
4061,No,1.0695714062688988e-13
4062,No,7.746283676350954e-14
4063,No,1.2203175210785677e-13
4064,No,1.4816709599692335e-13
4065,No,5.831976340655437e-14
4066,No,2.0519385005696687e-14
4067,No,3.9619044535973286e-14
4068,No,4.5861345320322155e-14
4069,No,1.4816075449841648e-11
4070,No,1.2645448924097913e-12
4071,No,1.985987871551409e-13
4072,No,1.1718814666491356e-13
4073,No,4.1910590530816125e-14
4074,No,4.2730521811890076e-14
4075,No,5.344601714321606e-14
4076,No,5.097287067261369e-14
4077,No,2.210438863198272e-13
4078,No,7.583963025723645e-14
4079,No,9.456089475898613e-14
4080,No,7.909723765721355e-14
4081,No,5.0789447381951666e-14
4082,No,4.394890077948424e-14
4083,No,1.4697367400808709e-13
4084,No,1.1438725943009598e-13
4085,No,2.3022089876839624e-13
4086,No,8.895821904629508e-14
4087,No,1.2859753138663027e-13
4088,No,8.322922022798232e-14
4089,No,6.28334596809374e-14
4090,No,2.925607415289917e-14
4091,No,4.957800730826141e-14
4092,No,4.4621760035860533e-14
4093,No,1.0821611618958005e-12
4094,No,4.9119298038691195e-12
4095,No,1.431783402776332e-12
4096,No,5.004756917052766e-13
4097,No,5.809463695695405e-13
4098,No,1.2903806983436544e-13
4099,No,4.728471086901109e-12
4100,No,4.756646465597925e-13
4101,No,1.525910474364789e-13
4102,No,4.174560884148172e-14
4103,No,1.3746305255104424e-13
4104,No,9.49516412219499e-14
4105,No,0.06781389564275742
4106,No,0.0010151760652661324
4107,Yes,0.956249475479126
4108,Yes,0.9998263716697693
4109,No,2.8527779639443696e-13
4110,No,8.180816999303273e-14
4111,No,2.4544404594699365e-13
4112,No,8.16876473690338e-14
4113,No,9.871712957710069e-14
4114,No,4.251670359094878e-14
4115,No,8.386200127342633e-14
4116,No,3.187623504995879e-14
4117,No,1.6183271899210955e-13
4118,No,4.851523845747323e-14
4119,No,8.797920481333141e-14
4120,No,6.698085147508262e-14
4121,No,3.525579147741799e-14
4122,No,2.0718300528963993e-14
4123,No,5.97280607134501e-14
4124,No,2.9535967719989883e-14
4125,No,7.916561693297949e-14
4126,No,8.808448084427975e-14
4127,No,1.2027762141299247e-13
4128,No,8.024039332282795e-14
4129,No,1.871394532393378e-12
4130,No,9.399343282867623e-13
4131,No,3.885646687219746e-13
4132,No,4.883389157460394e-13
4133,No,2.2058102685986597e-13
4134,No,2.079666191860674e-13
4135,No,3.522233774175959e-13
4136,No,5.943250991173599e-13
4137,No,9.16993911359576e-12
4138,No,5.98288779629641e-13
4139,No,4.187768838301298e-13
4140,No,2.734942535029955e-13
4141,No,9.361122174731534e-14
4142,No,7.550592638107256e-14
4143,No,1.1793915453625625e-12
4144,No,3.680107434067548e-12
4145,No,3.916876859747648e-13
4146,No,2.5707159925086875e-13
4147,No,2.646594965752258e-12
4148,No,8.11474260183076e-13
4149,No,2.3540979929292938e-11
4150,No,2.156512295126145e-11
4151,No,1.2636650623468193e-12
4152,No,2.024629243554607e-13
4153,No,5.4906854209764086e-14
4154,No,5.444653246051284e-14
4155,No,2.1818049482976581e-13
4156,No,2.360200793485867e-13
4157,No,1.0113835631616816e-13
4158,No,1.198144095873252e-13
4159,No,3.369951344887878e-13
4160,No,7.038587919970529e-13
4161,No,4.628669951663167e-13
4162,No,8.508589883007844e-13
4163,No,3.725128712439574e-12
4164,No,2.1114184619447363e-12
4165,No,2.090416598501954e-12
4166,No,1.9493248681889952e-10
4167,No,3.1866857170825824e-05
4168,No,1.0109030881721992e-05
4169,No,1.453467608856368e-13
4170,No,1.178788241063683e-13
4171,No,3.8292158614956773e-13
4172,No,6.112071027249144e-13
4173,No,3.1052550396488965e-13
4174,No,6.541651714677549e-14
4175,No,1.396959804778053e-13
4176,No,8.359434563835755e-14
4177,No,2.0825878456649793e-13
4178,No,1.4395072861581731e-13
4179,No,2.439081651494507e-13
4180,No,1.2884748064496965e-13
4181,No,9.68812771434853e-14
4182,No,6.492922248035188e-14
4183,No,2.689558374190798e-13
4184,No,1.6052738023401847e-13
4185,No,1.0789927165719831e-13
4186,No,7.961443597480702e-14
4187,No,1.6515871244411617e-13
4188,No,1.167352618649392e-13
4189,No,6.2591845226799e-14
4190,No,4.01363241687297e-14
4191,No,1.1949353995437811e-13
4192,No,5.332616536931137e-14
4193,No,3.4141591463698884e-13
4194,No,2.385031462690673e-13
4195,No,6.082498328792429e-13
4196,No,1.547323331746106e-13
4197,No,1.2079559900089742e-13
4198,No,1.4290979966254114e-13
4199,No,2.279644572070194e-13
4200,No,2.0650098113677434e-13
4201,No,1.982139089364357e-13
4202,No,5.943565138753076e-14
4203,No,2.106389200432282e-13
4204,No,1.7035557805990947e-13
4205,No,1.9045866110900533e-06
4206,No,5.320503149164324e-08
4207,No,1.828664823733117e-12
4208,No,5.699740809536613e-13
4209,No,4.647927279600311e-14
4210,No,3.839716562824107e-14
4211,No,1.1930839888089906e-13
4212,No,7.582718903730717e-14
4213,No,1.196926807884094e-13
4214,No,6.171554559715117e-14
4215,No,1.6137284108812266e-13
4216,No,1.191467036794e-13
4217,No,6.831070539954631e-13
4218,No,4.46977958118433e-12
4219,No,7.061030362839893e-13
4220,No,2.323711427269781e-13
4221,No,1.4701545644930925e-13
4222,No,6.427948044717205e-14
4223,No,2.013165025308017e-13
4224,No,1.650038070587223e-13
4225,No,3.422749236814404e-11
4226,No,4.006049398458389e-12
4227,No,1.623413534677931e-12
4228,No,3.1140094300906307e-13
4229,No,2.2406525284268328e-14
4230,No,6.256116230531766e-14
4231,No,8.745886230943772e-14
4232,No,9.704182038017609e-14
4233,No,1.7014354877255278e-13
4234,No,3.198605930902071e-13
4235,No,1.90974276323419e-12
4236,No,1.490105998661062e-12
4237,No,2.2630228854042533e-12
4238,No,1.9051032724027445e-13
4239,No,2.000343467256638e-12
4240,No,7.303229744050344e-13
4241,No,2.3804092377788244e-13
4242,No,3.0653219762824535e-13
4243,No,1.1364337205652109e-12
4244,No,4.5271081263072166e-13
4245,No,1.6700136824636391e-13
4246,No,3.0805962164884293e-13
4247,No,2.308250433239595e-13
4248,No,1.3504953719992857e-13
4249,No,2.2005196330474736e-13
4250,No,2.465367862115875e-13
4251,No,1.1063415808476584e-12
4252,No,3.5631884270394265e-13
4253,No,6.190795082518588e-14
4254,No,5.75144586904136e-14
4255,No,1.3559363050766327e-13
4256,No,1.584149884837835e-13
4257,No,7.721502202819724e-14
4258,No,4.252562793008105e-14
4259,No,1.8981029855508202e-13
4260,No,9.704182715643966e-14
4261,No,5.27011770269821e-14
4262,No,4.1829614181058614e-14
4263,No,1.3581544471962664e-13
4264,No,9.260077242761316e-14
4265,No,1.2889835683191353e-13
4266,No,8.127052091196074e-14
4267,No,2.674993744306714e-13
4268,No,2.837972912228537e-13
4269,No,1.294803701106309e-13
4270,No,7.174451733659576e-14
4271,No,2.1505945624594042e-13
4272,No,1.7246367365903598e-13
4273,No,1.6490060456442884e-13
4274,No,2.0631437639036243e-13
4275,No,2.596201248775132e-13
4276,No,4.663113970480859e-13
4277,No,3.660315865509911e-13
4278,No,1.7840689049784114e-13
4279,No,2.6842956568455534e-13
4280,No,2.716932039591169e-13
4281,No,1.4497932476938147e-13
4282,No,1.3525085999083197e-13
4283,No,4.665017829495743e-13
4284,No,2.7435055637882455e-13
4285,No,1.7743970084482114e-13
4286,No,2.0790872279005668e-13
4287,No,3.3024640964593455e-13
4288,No,3.780153002685277e-13
4289,No,1.7006148711473656e-09
4290,No,1.5639839423542412e-09
4291,No,2.790565630135522e-13
4292,No,2.182541663673862e-13
4293,No,6.01622972360577e-14
4294,No,5.222008941799597e-14
4295,No,1.9953965780042382e-13
4296,No,1.2400409204246093e-13
4297,No,3.0157728527976935e-13
4298,No,4.3267706718906965e-14
4299,No,6.920782306615858e-14
4300,No,5.751620696641674e-14
4301,No,1.9710399761993513e-13
4302,No,7.876527528078922e-14
4303,No,7.07372393082481e-14
4304,No,6.601929967335954e-14
4305,No,2.6955263650492445e-13
4306,No,4.4389252879971017e-14
4307,No,2.228153778019784e-13
4308,No,1.7420597299769303e-13
4309,No,4.0127159949866764e-13
4310,No,5.351997328390673e-14
4311,No,9.402422823613296e-14
4312,No,5.559711491100877e-14
4313,No,1.2637147459113734e-13
4314,No,1.566566022953922e-13
4315,No,2.7275499025168626e-13
4316,No,2.6644525886847237e-13
4317,No,2.6585184791441674e-13
4318,No,2.3042296694829323e-13
4319,No,3.1181161168694627e-13
4320,No,2.1646235964702804e-13
4321,No,1.1308200198716784e-13
4322,No,1.3174633909859845e-13
