question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a coat? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-81.22819,48.90786
3503611,1,hypernym,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a garment? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-69.20504,-8.755144
3503611,2,hypernym,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a clothing? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-71.37121,4.985384
3503610,0,original,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there coats? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-80.41768,48.86625
3503610,1,hypernym,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there garments? Answer:<|im_end|>
